#  -422000  100  0
 -361300.0    -6.190
 -361200.0    -6.155
 -361100.0    -6.119
 -361000.0    -6.084
 -360900.0    -6.049
 -360800.0    -6.018
 -360700.0    -5.988
 -360600.0    -5.958
 -360500.0    -5.928
 -360400.0    -5.897
 -360300.0    -5.877
 -360200.0    -5.860
 -360100.0    -5.842
 -360000.0    -5.825
 -359900.0    -5.808
 -359800.0    -5.864
 -359700.0    -5.979
 -359600.0    -6.095
 -359500.0    -6.210
 -359400.0    -6.326
 -359300.0    -6.421
 -359200.0    -6.464
 -359100.0    -6.507
 -359000.0    -6.549
 -358900.0    -6.592
 -358800.0    -6.634
 -358700.0    -6.600
 -358600.0    -6.554
 -358500.0    -6.507
 -358400.0    -6.461
 -358300.0    -6.415
 -358200.0    -6.407
 -358100.0    -6.442
 -358000.0    -6.478
 -357900.0    -6.513
 -357800.0    -6.549
 -357700.0    -6.589
 -357600.0    -6.668
 -357500.0    -6.747
 -357400.0    -6.826
 -357300.0    -6.905
 -357200.0    -6.984
 -357100.0    -7.038
 -357000.0    -7.079
 -356900.0    -7.121
 -356800.0    -7.162
 -356700.0    -7.204
 -356600.0    -7.233
 -356500.0    -7.179
 -356400.0    -7.125
 -356300.0    -7.070
 -356200.0    -7.016
 -356100.0    -6.962
 -356000.0    -6.961
 -355900.0    -6.995
 -355800.0    -7.030
 -355700.0    -7.065
 -355600.0    -7.099
 -355500.0    -7.136
 -355400.0    -7.187
 -355300.0    -7.237
 -355200.0    -7.288
 -355100.0    -7.338
 -355000.0    -7.389
 -354900.0    -7.415
 -354800.0    -7.424
 -354700.0    -7.433
 -354600.0    -7.442
 -354500.0    -7.451
 -354400.0    -7.460
 -354300.0    -7.504
 -354200.0    -7.549
 -354100.0    -7.593
 -354000.0    -7.638
 -353900.0    -7.682
 -353800.0    -7.710
 -353700.0    -7.710
 -353600.0    -7.710
 -353500.0    -7.710
 -353400.0    -7.710
 -353300.0    -7.710
 -353200.0    -7.718
 -353100.0    -7.728
 -353000.0    -7.739
 -352900.0    -7.750
 -352800.0    -7.760
 -352700.0    -7.768
 -352600.0    -7.744
 -352500.0    -7.721
 -352400.0    -7.698
 -352300.0    -7.675
 -352200.0    -7.652
 -352100.0    -7.634
 -352000.0    -7.621
 -351900.0    -7.608
 -351800.0    -7.596
 -351700.0    -7.583
 -351600.0    -7.571
 -351500.0    -7.582
 -351400.0    -7.595
 -351300.0    -7.608
 -351200.0    -7.620
 -351100.0    -7.633
 -351000.0    -7.640
 -350900.0    -7.640
 -350800.0    -7.640
 -350700.0    -7.640
 -350600.0    -7.640
 -350500.0    -7.640
 -350400.0    -7.635
 -350300.0    -7.629
 -350200.0    -7.624
 -350100.0    -7.618
 -350000.0    -7.613
 -349900.0    -7.586
 -349800.0    -7.532
 -349700.0    -7.479
 -349600.0    -7.425
 -349500.0    -7.371
 -349400.0    -7.318
 -349300.0    -7.261
 -349200.0    -7.204
 -349100.0    -7.147
 -349000.0    -7.090
 -348900.0    -7.033
 -348800.0    -7.024
 -348700.0    -7.030
 -348600.0    -7.036
 -348500.0    -7.042
 -348400.0    -7.048
 -348300.0    -7.036
 -348200.0    -7.010
 -348100.0    -6.985
 -348000.0    -6.960
 -347900.0    -6.935
 -347800.0    -6.913
 -347700.0    -6.895
 -347600.0    -6.878
 -347500.0    -6.860
 -347400.0    -6.842
 -347300.0    -6.831
 -347200.0    -6.833
 -347100.0    -6.835
 -347000.0    -6.837
 -346900.0    -6.838
 -346800.0    -6.836
 -346700.0    -6.820
 -346600.0    -6.805
 -346500.0    -6.789
 -346400.0    -6.773
 -346300.0    -6.756
 -346200.0    -6.734
 -346100.0    -6.712
 -346000.0    -6.690
 -345900.0    -6.667
 -345800.0    -6.647
 -345700.0    -6.633
 -345600.0    -6.619
 -345500.0    -6.605
 -345400.0    -6.590
 -345300.0    -6.572
 -345200.0    -6.541
 -345100.0    -6.510
 -345000.0    -6.479
 -344900.0    -6.449
 -344800.0    -6.463
 -344700.0    -6.546
 -344600.0    -6.630
 -344500.0    -6.713
 -344400.0    -6.797
 -344300.0    -6.832
 -344200.0    -6.816
 -344100.0    -6.800
 -344000.0    -6.784
 -343900.0    -6.768
 -343800.0    -6.747
 -343700.0    -6.722
 -343600.0    -6.698
 -343500.0    -6.673
 -343400.0    -6.649
 -343300.0    -6.633
 -343200.0    -6.623
 -343100.0    -6.613
 -343000.0    -6.602
 -342900.0    -6.592
 -342800.0    -6.545
 -342700.0    -6.489
 -342600.0    -6.432
 -342500.0    -6.376
 -342400.0    -6.320
 -342300.0    -6.307
 -342200.0    -6.294
 -342100.0    -6.282
 -342000.0    -6.269
 -341900.0    -6.263
 -341800.0    -6.274
 -341700.0    -6.285
 -341600.0    -6.295
 -341500.0    -6.306
 -341400.0    -6.384
 -341300.0    -6.503
 -341200.0    -6.622
 -341100.0    -6.742
