#  -405000  100  0
 -371400.0    -6.486
 -371300.0    -6.319
 -371200.0    -6.138
 -371100.0    -5.958
 -371000.0    -5.796
 -370900.0    -5.667
 -370800.0    -5.572
 -370700.0    -5.507
 -370600.0    -5.464
 -370500.0    -5.437
 -370400.0    -5.420
 -370300.0    -5.405
 -370200.0    -5.388
 -370100.0    -5.363
 -370000.0    -5.323
 -369900.0    -5.263
 -369800.0    -5.177
 -369700.0    -5.067
 -369600.0    -4.938
 -369500.0    -4.795
 -369400.0    -4.645
 -369300.0    -4.493
 -369200.0    -4.347
 -369100.0    -4.217
 -369000.0    -4.114
 -368900.0    -4.048
 -368800.0    -4.030
 -368700.0    -4.064
 -368600.0    -4.139
 -368500.0    -4.243
 -368400.0    -4.367
 -368300.0    -4.498
 -368200.0    -4.627
 -368100.0    -4.747
 -368000.0    -4.850
 -367900.0    -4.928
 -367800.0    -4.975
 -367700.0    -4.988
 -367600.0    -4.973
 -367500.0    -4.941
 -367400.0    -4.901
 -367300.0    -4.861
 -367200.0    -4.830
 -367100.0    -4.811
 -367000.0    -4.804
 -366900.0    -4.812
 -366800.0    -4.835
 -366700.0    -4.874
 -366600.0    -4.927
 -366500.0    -4.987
 -366400.0    -5.050
 -366300.0    -5.111
 -366200.0    -5.165
 -366100.0    -5.213
 -366000.0    -5.260
 -365900.0    -5.308
 -365800.0    -5.364
 -365700.0    -5.430
 -365600.0    -5.509
 -365500.0    -5.597
 -365400.0    -5.691
 -365300.0    -5.789
 -365200.0    -5.888
 -365100.0    -5.984
 -365000.0    -6.070
 -364900.0    -6.141
 -364800.0    -6.190
 -364700.0    -6.211
 -364600.0    -6.198
 -364500.0    -6.152
 -364400.0    -6.083
 -364300.0    -6.001
 -364200.0    -5.913
 -364100.0    -5.829
 -364000.0    -5.757
 -363900.0    -5.703
 -363800.0    -5.674
 -363700.0    -5.673
 -363600.0    -5.708
 -363500.0    -5.782
 -363400.0    -5.883
 -363300.0    -5.995
 -363200.0    -6.097
 -363100.0    -6.174
 -363000.0    -6.208
 -362900.0    -6.193
 -362800.0    -6.142
 -362700.0    -6.067
 -362600.0    -5.982
 -362500.0    -5.898
 -362400.0    -5.827
 -362300.0    -5.774
 -362200.0    -5.746
 -362100.0    -5.744
 -362000.0    -5.775
 -361900.0    -5.842
 -361800.0    -5.935
 -361700.0    -6.038
 -361600.0    -6.136
 -361500.0    -6.212
 -361400.0    -6.250
 -361300.0    -6.247
 -361200.0    -6.214
 -361100.0    -6.161
 -361000.0    -6.102
 -360900.0    -6.048
 -360800.0    -6.008
 -360700.0    -5.978
 -360600.0    -5.953
 -360500.0    -5.929
 -360400.0    -5.899
 -360300.0    -5.859
 -360200.0    -5.816
 -360100.0    -5.781
 -360000.0    -5.765
 -359900.0    -5.780
 -359800.0    -5.837
 -359700.0    -5.933
 -359600.0    -6.056
 -359500.0    -6.190
 -359400.0    -6.322
 -359300.0    -6.439
 -359200.0    -6.531
 -359100.0    -6.597
 -359000.0    -6.638
 -358900.0    -6.653
 -358800.0    -6.643
 -358700.0    -6.609
 -358600.0    -6.558
 -358500.0    -6.501
 -358400.0    -6.446
 -358300.0    -6.404
 -358200.0    -6.384
 -358100.0    -6.390
 -358000.0    -6.417
 -357900.0    -6.462
 -357800.0    -6.520
