#  -250000  100  0
 -192700.0   -67.718
 -192600.0   -67.836
 -192500.0   -67.955
 -192400.0   -68.073
 -192300.0   -68.191
 -192200.0   -68.309
 -192100.0   -68.427
 -192000.0   -68.545
 -191900.0   -68.664
 -191800.0   -68.782
 -191700.0   -68.900
 -191600.0   -69.018
 -191500.0   -69.136
 -191400.0   -69.255
 -191300.0   -69.373
 -191200.0   -69.491
 -191100.0   -69.609
 -191000.0   -69.727
 -190900.0   -69.845
 -190800.0   -69.964
 -190700.0   -70.082
 -190600.0   -70.200
 -190500.0   -70.318
 -190400.0   -70.436
 -190300.0   -70.555
 -190200.0   -70.673
 -190100.0   -70.791
 -190000.0   -70.909
 -189900.0   -71.027
 -189800.0   -71.145
 -189700.0   -71.264
 -189600.0   -71.382
 -189500.0   -71.500
 -189400.0   -71.618
 -189300.0   -71.736
 -189200.0   -71.855
 -189100.0   -71.973
 -189000.0   -72.091
 -188900.0   -72.209
 -188800.0   -72.327
 -188700.0   -72.445
 -188600.0   -72.564
 -188500.0   -72.682
 -188400.0   -72.800
 -188300.0   -72.918
 -188200.0   -73.036
 -188100.0   -73.155
 -188000.0   -73.273
 -187900.0   -73.391
 -187800.0   -73.509
 -187700.0   -73.627
 -187600.0   -73.745
 -187500.0   -73.864
 -187400.0   -73.982
 -187300.0   -74.100
 -187200.0   -74.218
 -187100.0   -74.336
 -187000.0   -74.455
 -186900.0   -74.573
 -186800.0   -74.691
 -186700.0   -74.809
 -186600.0   -74.927
 -186500.0   -75.045
 -186400.0   -75.164
 -186300.0   -75.282
 -186200.0   -75.400
 -186100.0   -75.518
 -186000.0   -75.636
 -185900.0   -75.755
 -185800.0   -75.873
 -185700.0   -75.991
 -185600.0   -76.109
 -185500.0   -76.227
 -185400.0   -76.345
 -185300.0   -76.464
 -185200.0   -76.582
 -185100.0   -76.700
 -185000.0   -76.818
 -184900.0   -76.936
 -184800.0   -77.055
 -184700.0   -77.173
 -184600.0   -77.291
 -184500.0   -77.409
 -184400.0   -77.527
 -184300.0   -77.645
 -184200.0   -77.764
 -184100.0   -77.882
 -184000.0   -78.000
 -183900.0   -78.118
 -183800.0   -78.236
 -183700.0   -78.355
 -183600.0   -78.473
 -183500.0   -78.591
 -183400.0   -78.709
 -183300.0   -78.827
 -183200.0   -78.945
 -183100.0   -79.064
 -183000.0   -79.182
 -182900.0   -79.300
 -182800.0   -79.418
 -182700.0   -79.536
 -182600.0   -79.655
 -182500.0   -79.773
 -182400.0   -79.891
 -182300.0   -80.009
 -182200.0   -80.127
 -182100.0   -80.245
 -182000.0   -80.364
 -181900.0   -80.482
 -181800.0   -80.600
 -181700.0   -80.718
 -181600.0   -80.836
 -181500.0   -80.955
 -181400.0   -81.073
 -181300.0   -81.191
 -181200.0   -81.309
 -181100.0   -81.427
 -181000.0   -81.545
 -180900.0   -81.664
 -180800.0   -81.782
 -180700.0   -81.900
 -180600.0   -82.018
 -180500.0   -82.136
 -180400.0   -82.255
 -180300.0   -82.373
 -180200.0   -82.491
 -180100.0   -82.609
 -180000.0   -82.727
 -179900.0   -82.845
 -179800.0   -82.964
 -179700.0   -83.082
 -179600.0   -83.200
 -179500.0   -83.318
 -179400.0   -83.436
 -179300.0   -83.555
 -179200.0   -83.673
 -179100.0   -83.791
 -179000.0   -83.909
 -178900.0   -84.027
 -178800.0   -84.145
 -178700.0   -84.264
 -178600.0   -84.382
 -178500.0   -84.500
 -178400.0   -84.618
 -178300.0   -84.736
 -178200.0   -84.855
 -178100.0   -84.973
 -178000.0   -85.091
 -177900.0   -85.209
 -177800.0   -85.327
 -177700.0   -85.445
 -177600.0   -85.564
 -177500.0   -85.682
 -177400.0   -85.800
 -177300.0   -85.918
 -177200.0   -86.036
 -177100.0   -86.155
 -177000.0   -86.273
 -176900.0   -86.391
 -176800.0   -86.509
 -176700.0   -86.627
 -176600.0   -86.745
 -176500.0   -86.864
 -176400.0   -86.982
 -176300.0   -87.100
 -176200.0   -87.218
 -176100.0   -87.336
 -176000.0   -87.455
 -175900.0   -87.573
 -175800.0   -87.691
 -175700.0   -87.809
 -175600.0   -87.927
 -175500.0   -88.045
 -175400.0   -88.164
 -175300.0   -88.282
 -175200.0   -88.400
 -175100.0   -88.518
 -175000.0   -88.636
 -174900.0   -88.755
 -174800.0   -88.873
 -174700.0   -88.991
 -174600.0   -89.109
 -174500.0   -89.227
 -174400.0   -89.345
 -174300.0   -89.464
 -174200.0   -89.582
 -174100.0   -89.700
 -174000.0   -89.818
 -173900.0   -89.936
 -173800.0   -90.055
 -173700.0   -90.173
 -173600.0   -90.291
 -173500.0   -90.409
 -173400.0   -90.527
 -173300.0   -90.645
 -173200.0   -90.764
 -173100.0   -90.882
 -173000.0   -91.000
 -172900.0   -91.118
 -172800.0   -91.236
 -172700.0   -91.355
 -172600.0   -91.473
 -172500.0   -91.591
 -172400.0   -91.709
 -172300.0   -91.827
 -172200.0   -91.945
 -172100.0   -92.064
 -172000.0   -92.182
 -171900.0   -92.300
 -171800.0   -92.418
 -171700.0   -92.536
 -171600.0   -92.655
 -171500.0   -92.773
 -171400.0   -92.891
 -171300.0   -93.009
 -171200.0   -93.127
 -171100.0   -93.245
 -171000.0   -93.364
 -170900.0   -93.482
 -170800.0   -93.600
 -170700.0   -93.718
 -170600.0   -93.836
 -170500.0   -93.955
 -170400.0   -94.073
 -170300.0   -94.191
 -170200.0   -94.309
 -170100.0   -94.427
 -170000.0   -94.545
 -169900.0   -94.664
 -169800.0   -94.782
 -169700.0   -94.900
 -169600.0   -95.018
 -169500.0   -95.136
 -169400.0   -95.255
 -169300.0   -95.373
 -169200.0   -95.491
 -169100.0   -95.609
 -169000.0   -95.727
 -168900.0   -95.845
 -168800.0   -95.964
 -168700.0   -96.082
 -168600.0   -96.200
 -168500.0   -96.318
 -168400.0   -96.436
 -168300.0   -96.555
 -168200.0   -96.673
 -168100.0   -96.791
 -168000.0   -96.909
 -167900.0   -97.027
 -167800.0   -97.145
 -167700.0   -97.264
 -167600.0   -97.382
 -167500.0   -97.500
 -167400.0   -97.618
 -167300.0   -97.736
 -167200.0   -97.855
 -167100.0   -97.973
 -167000.0   -98.091
 -166900.0   -98.209
 -166800.0   -98.327
 -166700.0   -98.445
 -166600.0   -98.564
